"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1784547722672140446","Sun Apr 28 11:38:27 +0000 2024","4863","Dari gerakan #BoikotMNC ini apa Komisi I DPR RI ga mau coba paksa TVRI sebagai Mitra untuk membeli Hak Siar dan Tayang Timnas? Percuma pemerintah punya TV yg pakai APBN kalau program tayangannya ga dinikmatin ama Rakyat sebagai pembayar pajak. https://t.co/aUQZ56pK4I","1784547722672140446","https://pbs.twimg.com/media/GMP8sYcbUAAo2ac.jpg","","in","Ngadi King of The South","50","260","737","https://twitter.com/MafiaWasit/status/1784547722672140446","2794327166","MafiaWasit"
"1783446935535583530","Thu Apr 25 10:44:18 +0000 2024","241","Andai dulu Kasus Mafia Pajak ini dihukum berat tak akan ada Rafael Alun. 1. Denok Taviperiana Nama Denok Taviperiana sempat menghebohkan publik pada tahun 2013 karena dugaan kepemilikan rekening gendut. Dia diciduk Bareskrim Polri di rumah mewahnya di Jalan Rawamangun III","1783446935535583530","","","in","ÜT: 6.307611,6.744946","5","13","123","https://twitter.com/ethadisaputra/status/1783446935535583530","55300590","ethadisaputra"
"1320578885595979776","Mon Oct 26 04:11:56 +0000 2020","19243","Iya bang. Kaga boleh ngomentarin isu memang. Kita kan harusnya diem aja ya. Selalu setuju. Toh pemerintah gapernah salah kan ya bang? Jadi gaboleh dikritisi kan? Tugas kita cuma bayar pajak dari kerja keras kita duitnya diapain kita harus tutup mata. Percaya aja ama pemerintah.","1320578885595979776","","","in","","160","347","2741","https://twitter.com/bintangemon/status/1320578885595979776","770128892","bintangemon"
"1713019786563830263","Sat Oct 14 02:31:58 +0000 2023","15822","being middle class is hell. terlalu kaya untuk mendapatkan subsidi. terlalu miskin untuk minta pengurangan pajak. kalo mau hidup dengan break even terbaik ya kalo ngga miskin bgt ya kaya bgt. keringet yg keluar ngga sesuai sama pelayanan yang dikasih negara soalnya.","1713019786563830263","","","in","Upper earth","542","157","5796","https://twitter.com/IchaVarma/status/1713019786563830263","42024825","IchaVarma"
"1782558698738762078","Mon Apr 22 23:54:46 +0000 2024","583","Setoran Pajak = Ditoks Habis-Habisan = Ocir","1782558698738762078","","","in","TIME TRAVELING","15","131","42","https://twitter.com/ditoks/status/1782558698738762078","35618872","ditoks"
"1755810547998793935","Fri Feb 09 04:27:10 +0000 2024","17893","Saya bayar pajak saya tidak pernah korupsi uang negara. Masak gak boleh perhatian sama apa yang terjadi di negara kita ini? Belum apa-apa sudah senang membungkam orang lain. ","1755810547998793935","","","in","Wakatobi, Sulawesi Tenggara","126","679","3053","https://twitter.com/Arie_Kriting/status/1755810547998793935","102215394","Arie_Kriting"
"1782634136370548993","Tue Apr 23 04:54:32 +0000 2024","68","Pertanyaan gue ke @beacukaiRI ini kalo ada orang/temen mau ngirim hadiah IN GOOD FAITH (tidak untuk dijual lagi atau untuk keuntungan ekonomi pribadi lainnya) berarti secara peraturan PASTI kena pajak ya? Emang bener-bener negara yang ngga ada keberpihakannya ke rakyat.","1782634136370548993","","","in","Cinere, Indonesia.","1","2","18","https://twitter.com/baziska/status/1782634136370548993","36279913","baziska"
"1783127326701859209","Wed Apr 24 13:34:18 +0000 2024","36","Semua naik. Pajak bbm taif listrik busway gaji pejabat dan tensi darah jelata. Yg turun cuma harga duku gabah dan pepaya. Kalo ada yg ngeluh tinggal nyukurin sambil jogetin https://t.co/TmUp3Xq0g5","1783127326701859209","","","in","Bumi","0","7","19","https://twitter.com/pakaipeci/status/1783127326701859209","99926414","pakaipeci"
"1784203047784357969","Sat Apr 27 12:48:50 +0000 2024","46","Warga negara yg bayar pajak tidak semuanya pro Palestina. Tapi platform social media yg sering digunakan itu sudah jelas pro Israel. Bahkan pajak negara pun banyak yg didapat dari hasil bisnis produk pro Israel.","1784203047784357969","","","in","","2","10","6","https://twitter.com/BayuAngora/status/1784203047784357969","315654466","BayuAngora"
"1784449043391017444","Sun Apr 28 05:06:20 +0000 2024","1580","Pejabat dikritik minta solusi kongkrit saja sudah aneh. Too much to ask. Tidak sadar dirinya sudah digaji dan difasilitasi dari uang pajak rakyat; dikasih wewenang ngelola anggaran publik; dilindungi polisi dan tentara; dikawal di jalanan macet.","1784449043391017444","","","in","","11","21","700","https://twitter.com/faridgaban/status/1784449043391017444","336088756","faridgaban"
"1784741999087919288","Mon Apr 29 00:30:26 +0000 2024","27","Ketika masyarakat yang taat akan kewajiban terhadap aturan pemerintah untuk bayar pajak kendaraan tapi seringkali mengalami kesulitan gara2 birokrasi yg berbelit . https://t.co/hiR5uXtGQy","1784741999087919288","https://pbs.twimg.com/media/GMStYXeasAEBvsR.jpg","","in","𝕴𝖓𝖉𝖔𝖓𝖊𝖘𝖎𝖆 ","0","10","8","https://twitter.com/D_hermaone84/status/1784741999087919288","1194834531632607232","D_hermaone84"
"1190113023857291264","Fri Nov 01 03:47:10 +0000 2019","8762","Tadi aku ditraktir sama mas crush terus dia bilang gini : Anggap aja ini pajak jadian dariku karena aku udah jadian sama (nama adek kelas) apado gwencana saranghagi ttaemune~~~","1190113023857291264","","","in","️️ ️️","288","812","3053","https://twitter.com/mingguhaechan/status/1190113023857291264","1087328530977906693","mingguhaechan"
"1784458276249452751","Sun Apr 28 05:43:01 +0000 2024","6735","Kita yg bayar pajak mereka yg digaji kita yg disuruh mikirin solusi jg. Padahal masukan yg direply ini dah jelas malah gaslight. Lagian aneh peraturan ngaco nyari solusi ke twt. Pake akun pribadi lg. Napa gk cari data ke lapangan konsul expert kaji dampak test solusi.","1784458276249452751","","","in","","53","57","2461","https://twitter.com/abigailimuriaa/status/1784458276249452751","539026318","abigailimuriaa"
"1784466488856023263","Sun Apr 28 06:15:39 +0000 2024","1676","Gue pikir keberhasilan utama belasan tahun Sri Mulyani jadi menteri ya dia berhasil memaksimalkan pendapatan negara dengan cara malakin kelas menengah lewat PPN PPh bea dan cukai dan segala macam pajak-pajak lainnya.","1784466488856023263","","","in","Indonesia","21","25","582","https://twitter.com/revolutia/status/1784466488856023263","14072986","revolutia"
"1782466566979727858","Mon Apr 22 17:48:40 +0000 2024","98","face reveal https://t.co/bVjN2UKaZk","1782466566979727858","https://pbs.twimg.com/media/GLyXkTKXUAAXWzS.jpg","","en","","1","10","7","https://twitter.com/SmiesznyPajak/status/1782466566979727858","1560801155567034368","SmiesznyPajak"
"1782761483291537841","Tue Apr 23 13:28:21 +0000 2024","335","- dan suka diskusi ttg sekolah pekerjaa pajak pengurangan pajak dll https://t.co/iu338bvdpa","1782763440446067034","https://pbs.twimg.com/media/GL2l3mCXUAAlJjw.png","marjono__","in","","3","1","30","https://twitter.com/marjono__/status/1782763440446067034","111775878","marjono__"
"1785279181443453061","Tue Apr 30 12:05:00 +0000 2024","4","Follawers kamu harus tahu! pajak yang dikenakan saat makan di restoran adalah pajak barang dan jasa tertentu (PBJT). Untuk mengetahui cara hitungnya yuk simak pada penjelasan artikel berikut! https://t.co/6mzFBZWvEe","1785279181443453061","","","in","Jakarta Selatan, DKI Jakarta","0","0","1","https://twitter.com/klinikhukum/status/1785279181443453061","81066525","klinikhukum"
"1782602246435528729","Tue Apr 23 02:47:49 +0000 2024","50","Waoo Viral Beli Sepatu Rp 10 Juta Kena Pajak Rp 31 Juta Ini Penjelasan Bea Cukai https://t.co/mEgrx4lINS https://t.co/jTeSxWdCOh","1782602246435528729","https://pbs.twimg.com/media/GL0TS8ka8AAMRnQ.jpg","","in","","4","17","16","https://twitter.com/LArismi11/status/1782602246435528729","1320760933946331136","LArismi11"
"1784492859628163426","Sun Apr 28 08:00:26 +0000 2024","43","Kak Indah nitip tanya kok bisa bapaknya mba Rahayu ngemplang pajak di Swiss? ","1784492859628163426","","","in","","1","0","14","https://twitter.com/dsptln/status/1784492859628163426","134693648","dsptln"
"1784466912988278804","Sun Apr 28 06:17:20 +0000 2024","151","Udahnya digaji pake pajak terus masih minta masukan. Lo digaji buat ngapain donk?","1784466912988278804","","","in","On the mat.","5","17","90","https://twitter.com/hansdavidian/status/1784466912988278804","125881920","hansdavidian"
"1463308056209420288","Wed Nov 24 00:46:42 +0000 2021","9806","Pemerintah nagih pajak : sat set sat set cuss Warga ngurus berkas administrasi : - fotocopy KTP 4 lembar - KTP asli - fotocopy KK - fotocopy ijazah - ijazah asli - SKCK - SIM - akta kelahiran - surat tanah - surat cinta waktu sekolah bonus : nunggu selesai berkas 1 tahun","1463308056209420288","","","in","evilbuzz.id@gmail.com","304","229","4388","https://twitter.com/txtdarionlshop/status/1463308056209420288","979392686","txtdarionlshop"
"1783014809434280192","Wed Apr 24 06:07:12 +0000 2024","14","KURS PAJAK Hari Rabu saatnya Kurs Pajak TERBARU Periode berlaku 24-30 April 2024 https://t.co/60Ubhyt04W https://t.co/p76e0NvjQ5","1783014809434280192","https://pbs.twimg.com/media/GL6KhVwWIAA7CiI.jpg","","in","Indonesia","2","1","28","https://twitter.com/KemenkeuRI/status/1783014809434280192","600673907","KemenkeuRI"
"1636964317009674240","Sat Mar 18 05:34:41 +0000 2023","31578","2015 menang acara nyanyi di TV Jepang pialanya dikirim ke Indo karena gede banget buat dibawa di pesawat. Ditagih pajak 4 juta. Padahal hadiah lombanya gak ada hadiah uang cuma piala itu doang. Menang lomba kok nombok","1636964317009674240","","","in","Tokyo-to, Japan","1190","839","10428","https://twitter.com/zahratunnisaf/status/1636964317009674240","75774965","zahratunnisaf"
"1783023453446324552","Wed Apr 24 06:41:32 +0000 2024","123","Ditjen Pajak RI dan Australia Jalin Kemitraan Soal Pajak Kripto https://t.co/ckizjLTkCF","1783023453446324552","https://pbs.twimg.com/media/GL6SXZebwAA9XwO.jpg","","in","","1","9","9","https://twitter.com/coindesk_id/status/1783023453446324552","1492146816980119553","coindesk_id"
"1785518030895886542","Wed May 01 03:54:06 +0000 2024","2","10.54: RT @TMCPoldaMetro : Anggota Sat Lantas Jakarta Timur melakukan pengamanan dan penjagaan aksi penyampaian pendapat oleh elemen buruh di sekitaran Bundaran Pajak KIP Pulo Gadung Jaktim. #InfoElshinta https://t.co/pVigcLchfT","1785518030895886542","https://pbs.twimg.com/ext_tw_video_thumb/1785505776687288321/pu/img/NZofMxpYmb3W7twS.jpg","","in","","0","0","1","https://twitter.com/RadioElshinta/status/1785518030895886542","121640063","RadioElshinta"
"1278608368886706176","Thu Jul 02 08:36:05 +0000 2020","39602","Anyway... kalo @DPR_RI gamau kerja karena sulit kita boleh ga ya gamau bayar pajak karena mahal?","1278608368886706176","","","in","","590","901","8884","https://twitter.com/jefrinichol/status/1278608368886706176","1076407478","jefrinichol"
"1784647103064715416","Sun Apr 28 18:13:21 +0000 2024","106","Bagus. Negara dan pejabat harusnya berterima kasih kepada rakyat yg mengeritik bukan dibenci diasingkan dicaci maki bahkan ditangkap krn para pengeritik tsb sdh bayar pajak utk gaji pjbt tapi masih mau berkorban utk membantu pemikiran kepada pejabat yg dia gaji.","1784647103064715416","","","in","","1","10","36","https://twitter.com/msaid_didu/status/1784647103064715416","1117990249806721024","msaid_didu"
"1784412654523801831","Sun Apr 28 02:41:44 +0000 2024","80","Udah ditarik pajak dimintai masukan konkret. Kasian sekali hidupmu. ","1784412654523801831","","","in","Tokyo-to, Japan","1","4","19","https://twitter.com/aria_ghora/status/1784412654523801831","998978248477298688","aria_ghora"
"1783318712973656449","Thu Apr 25 02:14:48 +0000 2024","161","ternyata banyak yg baru tau royalti penulis segini belum lagi kena pajak. 15% itu top tier bgt bgt bgt. yg aku tau pada di 10%. readersku cintaku kasihku sayangku ngertilah ya kenapa gauri lebih fokus ke pdf selain harganya lebih murah ke kalian aku juga lebih untung.","1783318712973656449","","","in","ig: @inigauri","1","9","12","https://twitter.com/heatherday_/status/1783318712973656449","1081531291487498240","heatherday_"
"1301012913679863810","Wed Sep 02 04:23:44 +0000 2020","12762","Mending bikin NPWP deh dari masih kuliah. Ntar lu freshgrad cari kerja belum punya NPWP tuh gajinya kepotong gede buat pajak.","1301012913679863810","","","in","tubirfess@gmail.com","497","496","2344","https://twitter.com/tubbirfess/status/1301012913679863810","872572075340292097","tubbirfess"
"1783774239050641774","Fri Apr 26 08:24:54 +0000 2024","65","Bismillah Dijual Honda Win 1994 Komplit pajak isi plat Z sumedang Mau kondisi gini apa adanya boleh dibawah 10jt. Mau di restorasi ringan/total dulu juga boleh diatas 10jt. Lokasi masih di Bandung. Nomer rekening masih sama. Siap kirim keseluruh pelosok negeri. https://t.co/PyiPbmw4cc","1783774239050641774","https://pbs.twimg.com/media/GME9MsQaYAADZbd.jpg","","in","Bandung, Indonesia.","2","3","7","https://twitter.com/garasiboston/status/1783774239050641774","169852227","garasiboston"
"1782599436025397639","Tue Apr 23 02:36:39 +0000 2024","61","yg bayar pajak yg menikmati hasil pajak https://t.co/yNi57RIyNb","1782599436025397639","https://pbs.twimg.com/media/GL0QupwboAAmJAL.jpg","","in","AD","0","0","10","https://twitter.com/pldmrzq/status/1782599436025397639","193219172","pldmrzq"
"1784108282262753529","Sat Apr 27 06:32:16 +0000 2024","312","anjrit dia bukan cuma ninggalin utang proyek di LA tapi sampe utang pajak wkwk ","1784108282262753529","","","in","𝘬𝘸𝘢𝘯𝘨𝘺𝘢","11","9","74","https://twitter.com/termatcha/status/1784108282262753529","1347234264056688641","termatcha"
"1638431191014719488","Wed Mar 22 06:43:31 +0000 2023","12269","Hallo @beacukaiRI mau tanya kalau Piala All England dibawa ke Indonesia kena pajak berapa?","1638431191014719488","","","in","Strategis. Mobil Masuk","266","692","3062","https://twitter.com/emerson_yuntho/status/1638431191014719488","155928815","emerson_yuntho"
"1784269231334531439","Sat Apr 27 17:11:49 +0000 2024","2209","Semakin banyak masyarakat protes ke petugas Bea Cukai dan hebatnya pemilik barang lebih memilih menghancurkan/merusak barang yg dibeli dari luar negeri daripada bayar bea masuknya lebih mahal dari harga barangnya Protes cara seperti itu lebih praktis https://t.co/HYFy8n2cQs","1784269231334531439","","","in","Jakarta - Yogya - Rotterdam","30","74","690","https://twitter.com/Jayabay19479190/status/1784269231334531439","794509735282102272","Jayabay19479190"
"1784929444567937098","Mon Apr 29 12:55:16 +0000 2024","26","Bea Cukai dan Pajak direktorat di kemenkeu yg akhir-2 ini sering disorot karena beberapa kasus yg belakangan terjadi. Sebenarnya berapa sih gaji pegawai pajak? https://t.co/f7ZSpet0Hh","1784929444567937098","https://pbs.twimg.com/media/GMVXuzWbUAA3iUT.jpg","","in","Planeta Rica, Colombia","0","7","23","https://twitter.com/5teV3n_Pe9eL/status/1784929444567937098","224431376","5teV3n_Pe9eL"
"1783741196835471485","Fri Apr 26 06:13:36 +0000 2024","417","Pajak naik harap maklum BBM naik harap maklum Tarif listrik harap maklum Harga beras mahal harap maklum Harga gabah anjlok harap maklum Harga bawang naik harap maklum POKOKNYA SEMUA HARAP MAKLUM. OK gaasss !!! https://t.co/TncCacIilA","1783741196835471485","","","in","Indonesia","22","135","246","https://twitter.com/DoankWarto/status/1783741196835471485","938664737369341952","DoankWarto"
"1783016887556690201","Wed Apr 24 06:15:27 +0000 2024","184","if anyone thinks its impossible remember that i did it Go to the fucking gym pls... https://t.co/YutJdLUter","1783016887556690201","https://pbs.twimg.com/media/GL6L5xkW8AAp-nB.jpg","","en","","1","20","10","https://twitter.com/SmiesznyPajak/status/1783016887556690201","1560801155567034368","SmiesznyPajak"
"1179025892846141441","Tue Oct 01 13:30:52 +0000 2019","19196","Jadi dengan kata lain secara tidak langsung kita sebagai warga negara yang taat bayar pajak menggaji seorang pelakor? Wqwq","1179025892846141441","","","in","Indonesia","512","837","4577","https://twitter.com/FiersaBesari/status/1179025892846141441","1422951168","FiersaBesari"
"1782756318698409988","Tue Apr 23 13:00:03 +0000 2024","5","Viral di media sosial keluhan salah satu pengguna TikTok yang harus membayar bea masuk Rp 31 8 juta untuk pembelian sepatu impor. Padahal dinarasikan harga sepatu tersebut hanya Rp 10 3 juta.⁣ ⁣ &gt;&gt; https://t.co/hotycWo6S7 #detikfinance #Viral #Pajak #BeaCukai https://t.co/jHohPsUPFF","1782756318698409988","https://pbs.twimg.com/media/GL2O0jXaEAASQ-h.jpg","","in","Jakarta, Indonesia","1","3","2","https://twitter.com/detikfinance/status/1782756318698409988","135795460","detikfinance"
"1784409673258713117","Sun Apr 28 02:44:31 +0000 2024","807","@prastow ((((anda semua para pembayar pajak yang sangat layak mendapat hormat)))) mohon kalimat ini di print di bandara pak biar satu visi dengan bawahan anda","1784413355186545018","","prastow","in","Jakarta, Indonesia","12","38","249","https://twitter.com/khairfadly/status/1784413355186545018","54115089","khairfadly"
"1783845415257026608","Fri Apr 26 13:07:43 +0000 2024","13","Bea Cukai mencatat 90 persen barang kiriman luar negeri berasal dari penyelenggara perdagangan melalui e-commerce. Mengatur hal ini pemerintah pun menerbitkan aturan tentang ketentuan kepabeanan cukai &amp; pajak atas impor dan ekspor barang kiriman. https://t.co/UH9gvkx8Ty https://t.co/aTHrHafieQ","1783845415257026608","https://pbs.twimg.com/media/GMF98nEa0AA42U8.jpg","","in","Indonesia","5","21","5","https://twitter.com/beacukaiRI/status/1783845415257026608","2940183750","beacukaiRI"
