"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785648377713029276","Fri May 03 01:39:54 +0000 2024","3","@007_atacante @J0yoWi @TonyGre43620494 @Nagashima_007 @Siantar72 @_Marlboro1 @_riverheaven @Aan__CoverBOYkw @AliminHerman @Dargomb33306384 @bayoubeka @JessicaNeo4 @EviDrajat @feroferraferri @moyalyubov7 Salah satunya orang ini Dirjen pajak tpi gk mw bayar pajak kurang bangsad apalgi coba https://t.co/G4oqDBJODQ","1786209033009127888","","007_atacante","in","Bogor, Jawa Barat","0","1","1","https://twitter.com/IInayaturahmah/status/1786209033009127888","844206338297159681","IInayaturahmah"
"1784093802539667724","Sat Apr 27 07:27:44 +0000 2024","1333","@lucaxyzz @medyrenaldy_ Karena viral jadi gk kena pajak. Biasalah viral based policy","1784122243221750060","","lucaxyzz","in","Depan Laptop","6","3","65","https://twitter.com/BFwithAmy/status/1784122243221750060","632794044","BFwithAmy"
"1785588066406838641","Wed May 01 08:32:24 +0000 2024","31","Ingat bahwa Pajak Kalian utk Memenuhi NAFSU LAPARnya Makhluk hidup Biadab ini.. https://t.co/BhJQrg2EgN","1785588066406838641","https://pbs.twimg.com/media/GMeu4gkaQAAErh3.jpg","","in","ÜT: -6.1389099,106.7214539","1","1","6","https://twitter.com/AirinDatangLagi/status/1785588066406838641","228628424","AirinDatangLagi"
"1784589661698199979","Sun Apr 28 14:25:06 +0000 2024","14","Begini harusnya. Pegawai DJP sekarang itu lebih sering bantuin wajib pajak. Kesalahan2 administrasi uda diminimalisir untuk jadi bahan denda. Ada kanal WA pelayanan yg mau bantuin sampe detail beda waktu berurusan sama becuk..","1784589661698199979","","","in","Jakarta","0","0","7","https://twitter.com/brandal_baru/status/1784589661698199979","973243538","brandal_baru"
"1784589942620078140","Sun Apr 28 15:04:49 +0000 2024","132","@ardisatriawan Di negara lain kyk Spore HK sepeda motor itu jarang krn transum nya udh cukup oke murah lagi dan jg pajak pemilik kendaraan jg tinggi Klo mau kebijakan brutal yaudh di benerin dulu transum nya lalu pajak kendaraan tinggi BBM mahal otomatis semua ke transum","1784599659958415406","","ardisatriawan","in","Indonesia","3","13","17","https://twitter.com/Alberto06Fans/status/1784599659958415406","1725858757","Alberto06Fans"
"1783844438760153555","Fri Apr 26 13:03:51 +0000 2024","43","I am really sorry for my Indonesian fellow but I'm extremely glad that I already escape the current situation. Gila kali ya bisa mendidih ini darah kalau tau duit pajak gw dipake buat gaji pejabat2 itu","1783844438760153555","","","in","Damansara, Selangor","3","8","3","https://twitter.com/rifi166/status/1783844438760153555","296281369","rifi166"
"1784449043391017444","Sun Apr 28 05:06:20 +0000 2024","1578","Pejabat dikritik minta solusi kongkrit saja sudah aneh. Too much to ask. Tidak sadar dirinya sudah digaji dan difasilitasi dari uang pajak rakyat; dikasih wewenang ngelola anggaran publik; dilindungi polisi dan tentara; dikawal di jalanan macet.","1784449043391017444","","","in","","11","21","700","https://twitter.com/faridgaban/status/1784449043391017444","336088756","faridgaban"
"1785124056871948650","Tue Apr 30 01:48:35 +0000 2024","102","Anycolor/Nijisanji melakukan Pemalsuan Pajak DI INDONESIA? Harusnya mereka dilaporkan ke Dirjen Pajak ini soalnya ini udah terhitung pidana Penggelapan Pajak.","1785124056871948650","","","in","Isola","2","12","20","https://twitter.com/KueBoludarMusa/status/1785124056871948650","1078615360683659264","KueBoludarMusa"
"1785605076175945957","Wed May 01 12:23:58 +0000 2024","3","@narkosun Ya bayar pajak rakyat bergaji 3 juta. Yg kaya pegawai pajak. Logikanya dimana? Mending yg gaji 3 jt. Ada yg penghasilan nggk tetap kek ojek onlen tapi kudu bayar pajak.","1785646343631048933","","narkosun","in","","0","3","0","https://twitter.com/amalia_riz27474/status/1785646343631048933","1734223719181221888","amalia_riz27474"
"1784526669090521437","Sun Apr 28 10:14:47 +0000 2024","119","Sebelum bahas potensi Indonesia U-23 tampil di final dan ada kemungkinan jadi juara di Piala Asia U-23. Terlebih dulu kita tanya kira-kira nanti Pialanya kena pajak Bea Cukai apa tidak ","1784526669090521437","","","in","ÜT: -7.9231,112.59244","1","8","22","https://twitter.com/id_fm/status/1784526669090521437","570872480","id_fm"
"1784143693806735716","Sat Apr 27 08:52:59 +0000 2024","0","Ketawa mu dek membuat ku lupa dengan semua lelah gumoh ngecek angka pajak https://t.co/AXBiiYx9OC","1784143693806735716","https://pbs.twimg.com/amplify_video_thumb/1784136468048515072/img/PTJqf7nVa58tyHZL.jpg","","in","Indonesia","0","0","0","https://twitter.com/libra614L/status/1784143693806735716","983469849929105408","libra614L"
"1785618679272792207","Wed May 01 12:49:04 +0000 2024","3","@HisyamMochtar klo hasil dri uang korupsi tapi sesuai aturan yg berlaku ttp sah g? https://t.co/f9XFpcYGyB","1785652660701696119","https://pbs.twimg.com/media/GMfpobkbcAA5ZHS.jpg","HisyamMochtar","in","Blora, Indonesia","0","0","1","https://twitter.com/pemburupendusta/status/1785652660701696119","1547795876063887360","pemburupendusta"
"1784466488856023263","Sun Apr 28 06:15:39 +0000 2024","1672","Gue pikir keberhasilan utama belasan tahun Sri Mulyani jadi menteri ya dia berhasil memaksimalkan pendapatan negara dengan cara malakin kelas menengah lewat PPN PPh bea dan cukai dan segala macam pajak-pajak lainnya.","1784466488856023263","","","in","Indonesia","21","25","582","https://twitter.com/revolutia/status/1784466488856023263","14072986","revolutia"
"1784003862871056480","Fri Apr 26 23:37:20 +0000 2024","1","Cover Jabodetabek Bandung Semarang Solo Surabaya Medan Palembang Pinjaman KTA BANK Asing maksimal 300 juta .Syarat KTP CC NPWP .Atau bisa pakai bukti potong pajak 1721 A1.Karyawan&amp;wiraswasta Proses cepat&amp;mudah disetujui Ayo guys yg butuh KTA DM aja atau wa langsung 082213452343 https://t.co/ANCCoRIZ6H","1784003862871056480","https://pbs.twimg.com/ext_tw_video_thumb/1784003629118361600/pu/img/xcRMDsrDKCIcHdYQ.jpg","","in","West Jakarta ","0","0","1","https://twitter.com/kta_dan60917/status/1784003862871056480","1736526556355530752","kta_dan60917"
"1782958061751267771","Wed Apr 24 04:57:11 +0000 2024","20","@realfedinuril Bayar pajak dikit dikasih ruang demokrasi hasil senior2nya berjuang di era lampau cuma ngasilin aktivis salon nyinyir kek gini..","1782997191776485460","","realfedinuril","in","Jakarta, Indonesia","36","93","3","https://twitter.com/IkhwanMetal/status/1782997191776485460","39452118","IkhwanMetal"
"1784154034162778467","Sat Apr 27 09:34:04 +0000 2024","83","Dalam masa kenabian tidak ada istilah Pajak. Kata mukus/maksi dalam hadis tsb adalah orang2 di pasar yang suka mengambil pungli yg tidak seharusnya. Sedangkan pajak/cukai sudah sesuai aturan yg disepakati di DPR. Sumber: Ustadz Adi Hidayat","1784154034162778467","","","in","Jakarta Selatan, DKI Jakarta","3","9","26","https://twitter.com/madHink/status/1784154034162778467","3284232205","madHink"
"1786040245965984004","Thu May 02 14:44:41 +0000 2024","212","@robby_karman Lah nihil itu kan juga bayar pajak artinya pajaknya sudah dipotong oleh pemotong pajak kayak perusahaan penggaji dsb","1786044142474457312","","robby_karman","in","Indonesia","2","7","6","https://twitter.com/revolutia/status/1786044142474457312","14072986","revolutia"
"1785314076371107898","Tue Apr 30 14:23:39 +0000 2024","34","Kalau ngk salah Sukanto Tanoto ini kena kasus penggelapan pajak ya ? https://t.co/BTpnJq2fj3 https://t.co/1aJe5gyIZr","1785314076371107898","https://pbs.twimg.com/media/GMa1r1ObQAAp3s9.jpg","","in","","3","5","16","https://twitter.com/kenhans03/status/1785314076371107898","3270403033","kenhans03"
"1784409673258713117","Sun Apr 28 02:44:31 +0000 2024","808","@prastow ((((anda semua para pembayar pajak yang sangat layak mendapat hormat)))) mohon kalimat ini di print di bandara pak biar satu visi dengan bawahan anda","1784413355186545018","","prastow","in","Jakarta, Indonesia","12","38","249","https://twitter.com/khairfadly/status/1784413355186545018","54115089","khairfadly"
"1783419935827640780","Thu Apr 25 09:14:27 +0000 2024","28","@erlanishere AS kebanyakan kirim uang yang mana dari pajak warganya buat sokong Isr***. Sementara itu mahasiswa di AS sendiri dibebani pinjaman uang kuliah yang kelewat mahal. https://t.co/9FJBX257t5","1783424323279003718","https://pbs.twimg.com/media/GL_-9v4aIAAcbx2.jpg","erlanishere","in","Christmas Island","0","3","8","https://twitter.com/Potentespirto/status/1783424323279003718","1156916000698191873","Potentespirto"
"1784513873556754764","Sun Apr 28 09:23:56 +0000 2024","0","Info les privat pajak dan akuntansi","1784513873556754764","","","in","Jakarta Selatan ","0","3","0","https://twitter.com/rendangnasp4d/status/1784513873556754764","1299279186062786560","rendangnasp4d"
"1784384701802917920","Sun Apr 28 00:50:39 +0000 2024","275","Lah rakyat yang bayar pajak rakyat juga yang disuruh mikir terus fungsinya instansi kalian dapet gaji &amp; tukin gede buat apa?","1784384701802917920","","","in","","1","8","63","https://twitter.com/itsquaileggs/status/1784384701802917920","1426887455265812483","itsquaileggs"
"1786170519169146897","Thu May 02 23:06:51 +0000 2024","1","Pajak... ","1786170519169146897","","","in","Bandung","1","0","0","https://twitter.com/hepipurwana/status/1786170519169146897","201344280","hepipurwana"
"1783632081261851063","Fri Apr 26 08:58:43 +0000 2024","6","@ivanlanin Tp sekelas billing pajak penulisannya Rp.xx https://t.co/94TaCxsmv0","1783782752661479671","https://pbs.twimg.com/media/GMFE9eMa4AAMner.jpg","ivanlanin","in","Konohakure, Jawa Timur.","0","2","1","https://twitter.com/yoegae_/status/1783782752661479671","850059992","yoegae_"
"1784925740783587499","Mon Apr 29 12:40:33 +0000 2024","22","KAMPUS SEKELAS UGM TERNYATA TELAH TERJANGKIT VIRUS KEDUNGUAN. Mau Saja Namanya Dibobrokin Sama Orang Dungu. Berartikan UGM Lebih Dungu Sampai Marwahnya Dikorbankan ? Bahkan Cape cape Kuliah Di UGM Malah PEKERJA TKA CHINA Yang Diutamakan. rakyat Cuma Kebagian Bayar Pajak. Rusak.","1784925740783587499","","","in","DKI Jakarta, Indonesia","1","4","17","https://twitter.com/ZoelHayat/status/1784925740783587499","2266842889","ZoelHayat"
"1785265212180054112","Tue Apr 30 11:09:29 +0000 2024","20"," Wah ini pasti wahabi Gatau tapi di pusat wahabi sih ada pajak dan beacukai. APBN kita yg dibuat untuk subsidi bayarin gaji PNS bikin sekolah dll itu 70% dari pajak. Kalau kemudian pajak diharamkan negara ini mau bayarin itu semua pake apa? https://t.co/qttyE3W25r","1785265212180054112","https://pbs.twimg.com/media/GMaJP29b0AACYpD.jpg","","in","DKI Jakarta, Indonesia","0","5","6","https://twitter.com/eDzulfikar/status/1785265212180054112","79852526","eDzulfikar"
"1785977126019379589","Thu May 02 10:18:23 +0000 2024","1","OPEN JOKI &amp; TUTOR ■ TUGAS AKUNTANSI (AKUNTANSI SMA PENGANTAR AKUNTANSI 1&amp;2 SIKLUS AKUNTANSI AKUNTANSI KEUANGAN 1&amp;2 dll) ■ TUGAS PAJAK START FROM 15K BISA NEGO YUK DM https://t.co/RHemYXXdVj CEK TESTI NY YA #jokitugas #jokiakuntansi #jokitugaskuliah #zonauang #zonaaba https://t.co/OcdErXPVN1","1785977126019379589","https://pbs.twimg.com/media/GMkQuLPbAAAxy1m.jpg","","in","","0","0","0","https://twitter.com/Jokiakuntansii_/status/1785977126019379589","1427168878749130758","Jokiakuntansii_"
"1784605716856398225","Sun Apr 28 15:28:53 +0000 2024","39","Garong timah mana takut dengan pajak. BANGSAT https://t.co/se5QLLzy49","1784605716856398225","https://pbs.twimg.com/media/GMQxcTkbYAAzsqC.jpg","","in","Parijs van Java","1","2","8","https://twitter.com/ShenoWirang/status/1784605716856398225","1282459217878642688","ShenoWirang"
"1784989778888548678","Mon Apr 29 16:55:39 +0000 2024","5","Dia sendiri yang ngomong bukan saya. Rakyat yang harus mikir dan harus bayar pajak tepat pada waktunya begitu kan jeng Sri...TERBAIK DUNIA ? https://t.co/aSv1uwNAEO","1784989938628677996","https://pbs.twimg.com/ext_tw_video_thumb/1784989875856699392/pu/img/biOMv8msCocMtH7a.jpg","AriesTruss","in","Trinidad and Tobago","0","2","5","https://twitter.com/AriesTruss/status/1784989938628677996","1603657268574433280","AriesTruss"
"1785651252409594043","Wed May 01 12:43:29 +0000 2024","100","Gaes yang pada kerja di LN dan incomenya bukan dari Indonesia -- kalian masih kena pajak di Indo ngga sih?","1785651252409594043","","","in","Planet Earth","2","23","9","https://twitter.com/TalkinAndy/status/1785651252409594043","45267021","TalkinAndy"
"1786059301599183189","Thu May 02 15:44:55 +0000 2024","16","Viral Video Pria Robek Tas Hermes Gegara Dipaksa Bayar Pajak Rp 26 Juta Netizen: Mau Cepat Kaya Kerja di Bea Cukai! https://t.co/V9MiMDqaw6","1786059301599183189","","","in","","0","0","9","https://twitter.com/OposisiCerdas/status/1786059301599183189","887743587579944960","OposisiCerdas"
"1785628643139698992","Thu May 02 02:42:36 +0000 2024","54","@Artic_monkey12 Salah satu ciri negara gagal : menerapkan pajak dalam segala hal","1785862424106799203","","Artic_monkey12","in","","1","4","1","https://twitter.com/BPanoeroto69794/status/1785862424106799203","1736762717904773120","BPanoeroto69794"
"1783470255383437666","Thu Apr 25 12:16:58 +0000 2024","769","Usul pak @prabowo Saya mantan pendukung AMIN Mohon Nanti Semua Subsidi Dicabut Saja Pak Tarif2 &amp; Pajak Dinaikan Demi Terlaksananya Pembangunan IKN Proyek Strategis Nasional Serta Lancarnya Membayar Utang Negara. Saya Akan Tegar dan Berjiwa Besar Demi Bangsa dan Negara. ","1783470255383437666","","","in","Bima Sakti, Bumi, Indonesia","5","85","154","https://twitter.com/abu_waras/status/1783470255383437666","2905814730","abu_waras"
"1783526571783184855","Thu Apr 25 16:00:45 +0000 2024","0","apa si kak aku udh pusing bgt mikirin hukum pajak jgn clue ckue gini https://t.co/IvsXGw1aQC","1783526571783184855","https://pbs.twimg.com/amplify_video_thumb/1783515690252873728/img/hd6cqlVWesSL3jRH.jpg","","in","","0","0","0","https://twitter.com/jjongiesyi/status/1783526571783184855","1744305022752731136","jjongiesyi"
"1784647103064715416","Sun Apr 28 18:13:21 +0000 2024","111","Bagus. Negara dan pejabat harusnya berterima kasih kepada rakyat yg mengeritik bukan dibenci diasingkan dicaci maki bahkan ditangkap krn para pengeritik tsb sdh bayar pajak utk gaji pjbt tapi masih mau berkorban utk membantu pemikiran kepada pejabat yg dia gaji.","1784647103064715416","","","in","","1","10","43","https://twitter.com/msaid_didu/status/1784647103064715416","1117990249806721024","msaid_didu"
"1784456963096809624","Sun Apr 28 05:37:48 +0000 2024","328","- Transparan. Ketika pengecekan barang penetapan pajak cukai maupun sanksinya - Buat regulasi khusus untuk barang hadiah masa dapet hadiah malah suruh bayar - Sanksi administrasi yg lebih masuk akal dan transparan - Fast respon All clear.","1784456963096809624","","","in","Kutub Selatan","0","2","45","https://twitter.com/timpenguinnas/status/1784456963096809624","1457753196269473793","timpenguinnas"
"1785322995436892382","Tue Apr 30 17:44:10 +0000 2024","84","@yusuf_dumdum adakah pejabat yg lulus ujian dunia? -harta -tahta -gendaan https://t.co/kipnRRygzP","1785364535064547827","https://pbs.twimg.com/media/GMbjlQeaIAAdL-5.jpg","yusuf_dumdum","in","Blora, Indonesia","0","0","12","https://twitter.com/pemburupendusta/status/1785364535064547827","1547795876063887360","pemburupendusta"
"1785210999135711528","Tue Apr 30 07:34:04 +0000 2024","0","Testimoni Polres Tapin telah melaksanakan sosialisasi tentang cara membayar pajak yang benar. https://t.co/RKXmC3IEwB","1785210999135711528","https://pbs.twimg.com/ext_tw_video_thumb/1785210875810615296/pu/img/qqwG7bOMx2MLd2HX.jpg","","in","","0","0","0","https://twitter.com/polrestapin_/status/1785210999135711528","1775367188473626624","polrestapin_"
"1784473718112276632","Sun Apr 28 06:44:22 +0000 2024","9","Sehubungan dengan UU yang baru mungkin yth. pak @prastow bisa bantu buat proses pengembalian lebih bayar pajak saya tahun 2023 kemarin. Udah diminta berkas dari Maret sampe sekarang gaada kabar udah telepon KPPNnya juga ga diangkat balas email dan wa petugasnya pun gadirespon https://t.co/89tQDfsdeP","1784473718112276632","https://pbs.twimg.com/media/GMO5YsZaMAAG-5n.jpg","","in","Republik Rakyat Ciawi (RRC)","2","4","9","https://twitter.com/elsunandar/status/1784473718112276632","77685378","elsunandar"
"1785319409399337341","Tue Apr 30 14:44:51 +0000 2024","28","Wongndeso Makan Gratis Dirumahnya Masing2 Dijamin Prank2 Duit Utang Hampir Tembus Rp 8500 Triliun Rakyat Juga Yg Bayar Pajak !","1785319409399337341","","","in","Dekat Lautan  NYI Roro Kidul","0","0","15","https://twitter.com/HMMurah3/status/1785319409399337341","1454008204027854853","HMMurah3"
"1784863432598077490","Tue Apr 30 03:29:04 +0000 2024","177","@kompascom Lu bayangin bayar pajak buat biayain sunatan cucu menteri emang kurang ajar ","1785149342900510807","","kompascom","in","Jakarta, Indonesia","1","9","31","https://twitter.com/erlanishere/status/1785149342900510807","69561307","erlanishere"
"1786020662597018041","Thu May 02 13:11:23 +0000 2024","11","Rakyat Jelata mensubsidi orang Kaya!! Luar binasa Opung LBP. Pengguna kendaraan konvesional ( Tukang ojek dll ) dinaikkan pajak untuk kereta api cepat yg kebanyakan digunakan oleh orang2 kaya/mampu. ================== #GANTARI #MilitanNKRI ️🇲🇨️ https://t.co/49aDHbJ70g","1786020662597018041","https://pbs.twimg.com/ext_tw_video_thumb/1786020619622195200/pu/img/bbYhwKiSHVUmDtQY.jpg","","in","","1","1","5","https://twitter.com/SangKelana__/status/1786020662597018041","1539127251081789440","SangKelana__"
"1783763667550695744","Fri Apr 26 07:42:53 +0000 2024","1","Open ya - Konsultasi/Bimbingan Skripsi/TA Pajak Akuntansi - Joki judul TA Pajak Akuntansi - Joki TA Pajak Akuntansi - Joki Laporan Magang Pajak Akuntansi WA https://t.co/fXQAL86uFb DM JARANG BUKA https://t.co/KFYbZzOAGA #zonauang #jokipajak #jokiakuntansi https://t.co/ZDZX3mplMi","1783763667550695744","https://pbs.twimg.com/media/GMEzjP9bAAAMmW3.jpg","","in","","0","0","0","https://twitter.com/jokibrevetpajak/status/1783763667550695744","1762062008764227584","jokibrevetpajak"
"1784071155906953605","Sat Apr 27 07:04:14 +0000 2024","274","@kompascom Kalau pekerjaannya hny sekedar menjalankan kebijakan digaji UMR saja sdh cukup krn tdk bgtu bermanfaat buat bangsa malah jadi beban APBN &amp; memberatkan pembayar pajak.","1784116327655059593","","kompascom","in","Jakarta, Indonesia","3","18","55","https://twitter.com/sastro_pecel/status/1784116327655059593","310796543","sastro_pecel"
"1785341598022471697","Tue Apr 30 16:16:58 +0000 2024","40","Waktu itu ada salah 1 tentara pajak debat sama gue. Dia ngomongnya : duit lo yang masuk ke negara gak seberapa dan gak bakal nyampe ke gaji gue Broooooo biarpun 00000 1% pun gaji lo itu ada duit gue ","1785342589727895748","","dlaffly","in","Nomaden","1","2","12","https://twitter.com/dlaffly/status/1785342589727895748","1424088729702912008","dlaffly"
"1784033890807746991","Sat Apr 27 02:05:50 +0000 2024","19","@islah_bahrawi krn kalah bersaing jadi negara enterprise macam singapore skrg gangguin entrepreneurship warganya. pdhl wargany kreatif cari nafkah mandiri msh aj digangguin sm pejabat2 yg justru cr nafkahnya dr APBN alias makan pajak dari pelaku2 industri kreatif. ingat siksa kubur. https://t.co/76SW4r9rtu","1784041234685935895","https://pbs.twimg.com/media/GMIwCuQbEAAbzLy.jpg","islah_bahrawi","in","Canberra","0","2","5","https://twitter.com/akuikibutoijo/status/1784041234685935895","142148720","akuikibutoijo"
"1783318504198033487","Thu Apr 25 02:13:58 +0000 2024","10","need joki artikel analisa putusan tttg hukum pajak cb reply keseluruhan di harga brp #zonaba #zonauang","1783318504198033487","","","in","","1","57","0","https://twitter.com/w0nderfuwl/status/1783318504198033487","1209761358067027974","w0nderfuwl"
"1783892979108987028","Fri Apr 26 16:16:44 +0000 2024","7","Need joki paper penelitian pajak bikin bab 1 doang secepat mungkin #jokitugas #zonauang","1783892979108987028","","","in","","1","37","0","https://twitter.com/FavianRias30653/status/1783892979108987028","1729923142729240576","FavianRias30653"
"1785232939464491184","Tue Apr 30 14:19:30 +0000 2024","29","@catchmeupid https://t.co/hphP8lPOzs Foto tampang anaknya yg pake duit pajak rakyat untuk skincarenya ultah anaknya dam renov rumahnya","1785313028654977339","","catchmeupid","in","","6","20","12","https://twitter.com/inpaladine/status/1785313028654977339","443287313","inpaladine"
"1783441210004402600","Thu Apr 25 10:21:33 +0000 2024","0","[SURVEI KEPUASAN] Halo #KawanPajak KPP Pratama Bengkulu Dua meraih poin 98 50% dalam survei tingkat kepuasan masyarakat dalam pelayanan dan penyuluhan. https://t.co/Ek4ej7FAh3","1783441210004402600","https://pbs.twimg.com/media/GMAORwua8AAGzbl.jpg","","in","Jl. Pembangunan No. 6 Bengkulu","1","1","2","https://twitter.com/PajakBengkulu2/status/1783441210004402600","845258541187268608","PajakBengkulu2"
"1784070172372033806","Sat Apr 27 04:00:50 +0000 2024","23","#PerjuanganBP2MIUntukPMI telah diusulkan oleh @Kepala_BP2MI dg mengajukan peningkatan nominal bebas pajak bagi barang2 pekerja migran Indonesia https://t.co/wzazkqsn2i","1784070172372033806","https://pbs.twimg.com/media/GMJKW7WasAAiIae.jpg","","in","","0","3","23","https://twitter.com/AntoniusCDN/status/1784070172372033806","4184979312","AntoniusCDN"
"1784512222229922205","Sun Apr 28 09:17:23 +0000 2024","19","Ini belum ada apa² nya dibandingkan dgn besarnya pajak saat penguasa baru berkuasa....lihat saja nanti. Rakyat kecil hanya bisa berteriak tanpa bisa berbuat apa². Salah satu penyebabnya krn masalah UTANG. Bunga utang berjalan tinggi sedangkan utang baru sulit didapat. Catat.","1784512222229922205","","","in","","0","0","7","https://twitter.com/RomitsuT/status/1784512222229922205","1038483432391634944","RomitsuT"
"1784415389432352901","Sun Apr 28 02:52:36 +0000 2024","541","Ada. THPnya pangkas aja semua. Enak aje udah gaji dan tunjangan gede nindes pajak cukai dkk pake aturan tida adil korupsi belakang2 yang disuruh mikir solusi tetap rakjel.","1784415389432352901","","","in","Dapil Jabar VI : Bekasi-Depok","4","4","244","https://twitter.com/rizkidwika/status/1784415389432352901","41284868","rizkidwika"
"1783465976195072176","Thu Apr 25 11:59:58 +0000 2024","71","Dpt edaran soal penghitungan pajak penghasilan dokter utk 2024. Ngeri...ngeri...ngeri... Dgn yg sistem skrg potensi lebih bayar itu pasti terjadi. Dgn sistem baru kudu nabung siapin duit utk bayar kurang bayar nya. Getokannya berasa di akhir tahun ","1783465976195072176","","","in","Hospitals.","8","7","21","https://twitter.com/incitu/status/1783465976195072176","1370325994486198272","incitu"
"1784740678389702780","Mon Apr 29 00:25:11 +0000 2024","99","APA-APA DIPAJAKIN!!! Jika ada orang yg memelihara tuyul ngepet atau pesugihan memiliki penghasilan dan pendapatan sangat besar apakah mereka juga kena pajak pendapatan?? Colek @DitjenPajakRI #Ngik","1784740678389702780","","","in","Indonesia","2","26","20","https://twitter.com/HumorJonTampan/status/1784740678389702780","257090687","HumorJonTampan"
"1783145726580830270","Wed Apr 24 14:47:25 +0000 2024","145","Kasih pernyataan soal sejarah mestinya berketerangan waktu. Daendels anggarin upah utk proyek Jalan Raya Pos sampai Karangsembung ga berarti kerja rodi (heerendiensten) ga ada. Itu dulu komplementer setoran pajak kpd penguasa. Turunannya masih ada hingga kini: kerja bakti.","1783145726580830270","","","in","Barat Daya Gunung Merapi","1","2","51","https://twitter.com/sefkelik/status/1783145726580830270","211150943","sefkelik"
"1784046999123440105","Sat Apr 27 02:28:45 +0000 2024","0","Yang bisa joki pajak PPH 21 PPH POTPUT PPH OP #zonauang #zonajajan","1784046999123440105","","","in","","0","15","0","https://twitter.com/aishindy/status/1784046999123440105","1608658468382339078","aishindy"
"1784111667649118491","Sat Apr 27 08:53:30 +0000 2024","127","@AghaarXx Tolong bedakan pajak &amp; upeti. Hadits disini lebih condong ke upeti dimana hasil bumi pd zaman dahulu diberikan ke raja TANPA adanya timbal balik ke rakyat sdgkan PAJAK digunakan untuk keperluan negara bagi sebesar2ny kemakmuran rakyat.","1784143824106967057","","AghaarXx","in","","4","18","5","https://twitter.com/afeelivsky/status/1784143824106967057","1702287867723341824","afeelivsky"
"1784586386173239694","Sun Apr 28 14:12:05 +0000 2024","1","TERLALU MEMBANGGA KAN DIRI KELEWAT SOMBONG .NANTI KETAHUAN GELAR AKEDEMIK NYA PALSU .PAJAK CICIN BARANG MEWAH pajak nya SUDAH DI BAYAR APA BELUM ? https://t.co/8JN8p63ITf","1784586386173239694","","","in","","1","1","0","https://twitter.com/fransis74201222/status/1784586386173239694","1565278686555013121","fransis74201222"
"1785142923224567967","Tue Apr 30 05:27:34 +0000 2024","7","@myonlyZahra Kita jogetin aja biarkan mereka yang bayar pajak... ok gass ok gass... #RevolusiRakyatBelaNKRI #RevolusiRakyatBelaNKRI 🆘🆗","1785179163588219335","","myonlyZahra","in","","0","1","7","https://twitter.com/ArdieSuhardi321/status/1785179163588219335","1773641343858024448","ArdieSuhardi321"
"1785264940405993595","Tue Apr 30 11:08:25 +0000 2024","27","Pajak rakyat buat gaji sampah kayak dia. Udah mesum curang/ga adil lagi","1785264940405993595","","","in","","1","0","9","https://twitter.com/ronavioleta/status/1785264940405993595","485385284","ronavioleta"
"1783260965611753733","Wed Apr 24 22:25:20 +0000 2024","10","Jadi pengingat agar kita rajin bayar pajak ada kebahagiaan seorang cucu yang dipertaruhkan https://t.co/63e647D4Fm","1783260965611753733","","","in","Serua, Ciputat","0","4","4","https://twitter.com/eldidito/status/1783260965611753733","38590241","eldidito"
"1783350963056857382","Thu Apr 25 04:22:57 +0000 2024","89","X : Lo udah kontribusi apa buat negara...? Y : Gue bayar pajak tiap hari buat negara untuk kasih makan penguasa. ","1783350963056857382","","","in","Indonesia","1","9","24","https://twitter.com/arifin34533/status/1783350963056857382","1420219650231574533","arifin34533"
"1783684510133227946","Fri Apr 26 02:28:21 +0000 2024","2","BBM NAIK LISTRIK NAIK SEMBAKO NAIK TOL NAIK PAJAK NAIK DOLLAR NAIK RUPIAH HANCUUR. Pertanda apa ini?","1783684510133227946","","","in","","0","4","3","https://twitter.com/cakar_man/status/1783684510133227946","75298598","cakar_man"
"1783036348032856283","Wed Apr 24 07:32:47 +0000 2024","86","Kantor w baru potongan pajak THR bulan ini dan gua hampir pingsan liat slip gajii astagfirullahhhh negara dzoliiiimmm gak ikhlaaasssssss semoga pemptong pajak dipanggang di akhiraaattt ","1783036348032856283","","","in","","6","2","6","https://twitter.com/iamadeadstar/status/1783036348032856283","1222549090895986688","iamadeadstar"
"1784041787927175256","Sat Apr 27 02:08:02 +0000 2024","38","Hukum atas pencurian arca serta misterinya meninggalnya Pak Lambang. Oh ya sama penunggakan pajak di Swiss.","1784041787927175256","","","in","","0","0","6","https://twitter.com/GuiliAnemoBoy/status/1784041787927175256","813593511744282624","GuiliAnemoBoy"
"1784071012948316625","Sat Apr 27 04:04:10 +0000 2024","19","Kepala BP2MI Benny Rhamdany Sudah Mengajukan Usulan Peningkatan Nominal Benas Pajak Barang PMI @Kepala_BP2MI #PerjuanganBP2MIUntukPMI https://t.co/JQEQ5pj6UT","1784071012948316625","https://pbs.twimg.com/media/GMJLIZhaEAA3U87.jpg","","in","Kota Surabaya, Jawa Timur","0","1","18","https://twitter.com/Yana46083415/status/1784071012948316625","1295038046442725378","Yana46083415"
